latitude,longitude,temperature,salinity,chlorophyll,fish_probability,time_step
14.178688118174293,72.88738939587742,18.991217087172853,30.068395931934287,1.0467377939075764,1.3802336828712975e-05,1
2.125397206165374,-148.36806030786,13.76567328022952,30.232421761539566,0.32787764174956013,3.225442173427322e-10,1
-12.369206855808471,-132.22232854449828,19.188521206538955,34.82625478396086,2.42170142741634,0.00031187186505053573,1
-35.98197069062279,-119.70627038673489,7.614196008360006,34.455011746805454,2.1487796068120133,2.1272409980124394e-08,1
-56.209662620922956,157.0364086477283,6.299282091286811,33.789074347107494,2.1562755064076575,2.748351079893605e-08,1
44.51629484953027,77.07129556767399,25.043202076744794,32.37615134779964,2.4629928298648855,0.01300382891575449,1
-50.386218433838984,142.13399618178994,18.689809403843405,35.721084389737456,1.4117230251030704,0.00372386522574564,1
17.229323423582997,9.504957937000768,23.289738043883297,30.571409874214126,0.275021043572635,1.6263069627340077e-05,1
-30.347611918782427,-122.56391515925219,26.794589164805043,31.53449791150631,2.9300092418754806,2.4969767280340556e-06,1
-19.572504987467177,-114.43755035206826,24.742462678561978,34.61095442850613,1.544767577714103,0.0005997965930663431,1
6.643626112515747,78.91264017801495,10.711368533282467,36.97433741239719,2.926900170225671,3.2437560698466424e-05,1
18.039082361632424,-108.16471766550775,22.005706060782284,30.505388862854232,0.1888922563968376,8.681223283789183e-08,1
-29.07805337865436,-13.455735573846141,26.706812635209513,35.090183488364154,2.253848911479945,0.010971551270451683,1
-8.940799866230961,-55.46340268309335,14.275969074615068,36.91354694615241,0.21631665509619918,6.200924078949726e-06,1
44.043779534693826,28.323147086061624,15.965385479739762,35.076803622905956,1.5113399301316384,0.021005315652682367,1
44.81078856979927,144.25267104405305,15.543023171836385,31.93779458064536,1.8178159529207505,0.00010191054996240876,1
49.48360147400291,-104.16161195796003,20.57416458908707,34.42092154064764,2.2260277650043148,0.001164804204819312,1
-44.21187778472883,77.69698728555187,27.725813016641023,31.257781762091692,0.7888756422792451,6.554681766070473e-05,1
56.56741128499675,-114.84829702458369,26.359627334239477,33.445944995136244,0.8169701157692134,0.00012177766722871467,1
44.48998815270137,-19.690108199040424,17.870433848242257,32.51463358579836,1.8195574691612897,0.001966252755842123,1
-40.377135289797266,-39.21064680536614,29.235308058382188,31.806934028907893,2.004536327169747,2.4667544154377583e-05,1
-20.977192293036616,98.45032524717624,8.271841517958745,36.78874731554981,1.4159896700125538,6.571058525752966e-07,1
-31.673944398424325,-153.54117096119543,9.243947627188518,33.638417639892126,1.0773092116507303,3.031313769741344e-08,1
39.46600390591314,-24.880491481749857,11.217856814690748,34.32001490622821,2.1496539289677927,8.889538864137301e-05,1
-39.95497105188602,-119.65708213620564,5.916785673338574,35.15481410545949,2.0250331301032345,1.23468384855384e-09,1
-3.04429491002233,123.90136162891099,25.14175382375133,34.09748055077726,2.6179867134884502,0.03607631420933477,1
-35.29905479558781,-139.70893701681797,11.74374028792474,30.399607992625203,1.640391631202993,3.3994642882798585e-10,1
52.39268307539538,-165.8363253593365,8.05274785025067,33.165393197984045,2.808237550830924,2.8187775151110468e-09,1
-22.061267402789937,2.604531127821275,6.039321476259802,31.038402406734622,2.961227356580656,5.932983587223231e-10,1
55.814243572325466,-178.22160686361255,28.795294635580973,34.4738395647085,2.616963054108064,6.824372218476318e-06,1
-5.431217323936906,5.614570288530075,17.221164506423005,34.66804980282273,0.5049886387933075,0.017389716361396506,1
-56.403169215278645,-69.14522102717127,22.617019068416166,31.41297416486064,2.05295405664226,2.7401263607496858e-05,1
56.38944553287246,-146.19574231580938,21.815052955628158,33.106251535131996,2.6176125376947654,9.047584529998218e-05,1
-38.74202526631369,69.34534280141924,25.952882241202754,36.61229953631816,2.0814192820399726,0.006406644688352354,1
-0.3390283189887242,42.42500647243699,26.722624611967955,33.99426822647181,0.18812247312082692,0.026620906605709354,1
51.71384346083734,68.22963037136202,21.912834644431165,31.50972606678402,2.010767863674706,0.0019394544585565577,1
-12.736271321500979,54.44387173493715,7.664825757699768,34.60491713222125,2.998299804734933,1.3785182243586158e-05,1
-54.21455533673328,171.78270631967422,15.172699018071766,36.095274152360815,2.368917903768993,0.0001379650065638437,1
8.041951318400137,85.84171533047754,26.9628890325337,32.82898225155723,1.0483961685333922,0.017552832703375446,1
20.111206267630166,110.82453909885311,24.057128369415395,35.584695542010444,1.3631916129575057,0.04350533637363015,1
38.14010594100259,-136.72474006658098,18.61222744902124,30.04031062348685,1.0412989067107838,8.457773109131148e-09,1
-16.024615815432256,-37.377831020668054,22.386680167246553,32.719906708892424,1.401211505605339,0.003640252251371378,1
-31.494704295080705,-45.62935501343756,10.681740681578788,30.512371466379104,1.850000920805996,6.7128992874865106e-09,1
20.18553582660195,43.01652456346122,16.58735109501431,32.65850046125461,2.603667583758293,0.021109726340896036,1
2.2898142163461657,-7.494524053296857,5.641051645160892,32.388734793383094,1.2025672944789856,1.045961711526174e-08,1
-12.141266292371938,28.86205292183962,18.34006366817196,34.25533564955411,2.318161458472172,0.11798497070967398,1
37.55828864593121,78.52430744153799,28.88809239887337,30.12762807873453,0.6677561584822836,9.358622924709005e-07,1
-59.09245500262295,53.090897095657084,27.450763723749674,31.704376076034094,2.7884001799092895,0.00028558479134896175,1
-52.7679131652527,156.39696964998512,13.79056718099086,30.709945799144517,1.5090281016403444,2.1375204080650785e-07,1
-29.186811873539046,-77.44575529370778,12.682249123157163,35.621181284828644,1.663567702358238,2.4196568516110294e-05,1
-22.64307610127956,39.72016199193061,22.90376685557984,31.908368005134736,1.2992923944235195,0.006648401378171706,1
-45.37366879956629,-114.78623416751509,22.02794634912457,31.27006843386939,1.6229738126344746,3.7266368179169624e-06,1
25.08555140669192,-141.5243076858922,19.182805490722586,31.795939485909546,2.8924879381889816,6.075128438542062e-06,1
-1.9745223936090355,110.15731791905694,18.755663553906544,30.303887729983735,1.9361389892226648,9.527027783475059e-06,1
54.16840106479884,36.58025525267922,25.479721485669756,36.189445243438854,0.7614313386519042,0.011987461672257964,1
-34.554619211012806,39.95315598635702,15.275711745167618,35.879029120067045,2.7100670578542325,0.005990940268593451,1
-17.589434483673827,-94.72659876918645,24.513137881096547,31.923642248836952,2.4855815236896674,5.5239481918835707e-05,1
-9.151409562148459,60.31796374492936,7.388382845866705,34.36701527273601,1.4101262683379645,9.393224997192579e-06,1
10.393015581056886,-119.51488521184916,23.421843623604552,36.0395795428026,0.7285454202632493,0.00014933792269060912,1
-48.51425333758059,-171.4901090233189,21.04928751108165,34.249658252621465,1.6854224968708031,7.005220828327348e-05,1
-32.16634846608295,-39.273841474014716,19.861908379654324,33.47736801201418,2.964578008623173,0.007105669263309381,1
-43.62722969319202,70.25203945713378,15.107969202607304,32.99739730447931,2.181033520408711,0.00323144784881622,1
23.092338158924363,176.85215773278782,8.20985723635313,30.728767545689163,2.200582569673349,4.694465550257997e-10,1
9.406430040769095,-81.30216003846989,6.985484224724665,30.599607747175014,2.693153536525943,2.51169250223711e-11,1
-36.97592103375085,-63.58623763841253,10.6664100556747,32.48497414082356,0.3013291439636708,3.573865087094716e-07,1
2.2871749089924407,-155.65947710680263,25.00891269555904,31.63598457337303,1.6660345523530808,1.99463207149223e-06,1
45.609490507374986,54.31585285698989,18.323944663783383,32.27033627180763,1.065705547868774,0.007948722529873416,1
20.338434623782817,177.89017003962033,21.545979746234465,33.90448392159018,2.218886479693814,0.006237222174973037,1
-4.175326525953821,-158.34875666371732,19.057420396947744,36.70337699153766,0.6083785328372129,5.609318536831675e-06,1
22.800586898479892,-107.66387208273967,18.39569211182703,30.676735147527037,1.4060757151487369,4.240303661773716e-07,1
30.739599467429528,-54.87425127396645,21.62279311218045,35.5681497255281,2.7888156764904126,0.0059413603277297085,1
-31.842950177345575,-36.24627030864906,8.810400333260436,36.947384515108624,2.7883028069804565,1.4095805111439475e-07,1
4.794855633667154,123.13198597551167,18.023949431801057,34.36509981601932,0.35846085313644815,0.010758737203116932,1
30.632450459616948,-134.02314589131547,25.651690756313208,35.4741966136927,2.1553596234546317,0.00014449717007658145,1
-55.66075433702855,-70.8737918596817,11.577814247771071,32.52095485230063,0.35416396561513175,6.782446116488122e-07,1
52.43493876372753,19.36880665645546,12.638107766450588,32.778870619519985,1.3968873674640234,0.0002607012342316985,1
12.071320003274082,5.6445939707392085,27.984799330360435,33.478744380340814,2.977258242987607,0.01275712001851293,1
42.17099492941149,-104.93621483135911,28.264880366097906,30.814564785198332,2.4706041546244557,2.130897806903883e-07,1
-14.325204782810388,136.070755360225,26.70141725268626,35.641477800823345,2.391088265290478,0.006146074091842904,1
-23.438503308235106,-150.86905810154923,15.074504469129037,31.21467160490556,2.115358157817139,8.919511332335288e-08,1
-18.468032815465733,171.21967230956938,21.0243019336333,35.757363945440524,0.4843215509513604,0.0017366627653209274,1
43.44173787271471,152.19258858482198,17.176547970473397,34.24377056425684,2.3179484226186866,0.005168340188545766,1
-39.019364728750496,0.923787526839277,14.966575694307828,31.024617945135745,1.1658498246454412,8.522896218769029e-06,1
-51.819322873740774,-170.7077134981847,8.379157228870568,36.741805781124214,1.6936356540955493,5.723705334838935e-10,1
55.898659338386395,-24.3007638011525,12.795403327131488,33.54299303988171,1.3745838970354394,0.0001935666282883412,1
-47.32023788859073,50.69747328847424,10.40095456273999,34.33711568428481,1.9855831679546447,0.00011439243645580681,1
-41.75701762456222,-157.91413424015946,24.519039651710994,33.21860296638524,0.26867500696587976,1.2310776848697294e-05,1
59.38395806037205,-159.19899804130802,22.37588072146383,36.8857524768439,0.7936223022261842,5.404174028509081e-06,1
-42.93007575753646,-136.3014218079256,12.581878689189889,30.707320677074527,2.1072678909129827,2.8961402271609357e-09,1
-52.524984224392476,3.391966133924285,29.91742134632442,35.697791886542134,1.8841363708699317,0.0007626117059866516,1
-23.249565505606597,44.60250106498984,18.17603659779129,32.9825836872326,0.47906009254657844,0.01658406618058544,1
46.392505828856,-18.077526424323906,9.865562795519127,32.57431545614103,1.3009762823338884,3.0678057853930256e-06,1
39.30454746802492,84.10117700210475,24.232622341033494,30.07721885100053,1.3068465947213084,7.60458821531182e-06,1
-2.238701803761167,-173.0907803436996,11.495330218625856,35.322028761854945,0.4976181466140972,1.3266485926725639e-07,1
4.237215774310997,-102.5273260737945,5.303019366097332,31.68841020319679,2.930033889239156,2.8801996396284194e-11,1
36.18445342595875,165.44759195557202,17.196351098159063,30.768153390742526,1.6890825180237097,3.1712308858341376e-06,1
-5.4747198528046965,123.96854978626175,7.452064519606115,33.417687959152445,0.5351411276125544,4.3754853223226323e-07,1
-21.038888773192802,85.44854785960786,16.900453234219164,32.63121799602038,1.2439812078531025,0.007447015813743481,1
-4.866387791281603,102.60595578134047,27.30211722350586,36.6873428055275,2.3820198201403557,0.003205501444169014,1
-22.151172510238474,67.72849419115516,15.940078101384799,31.78269435432236,2.5385275803351757,0.001014706848390697,1
-55.388838124521,144.6343171687525,16.53693661561835,34.46041033765796,2.01212637439677,0.0027182890015091483,1
47.41412888478436,49.20108558019464,20.348339619001543,30.46656428392483,1.6033832636410918,5.092012249714132e-05,1
-41.979719901955,85.47615673973479,17.805548020316863,34.761594454458475,0.22085141174691436,0.008144808214848084,1
-49.82495807450361,77.87641970256561,6.802108399966834,30.49879709435681,0.13511457818117362,3.440277225309348e-11,1
54.780167795937615,85.5030094052425,13.831285212551604,32.07574906901359,1.1141393662629637,0.00017917366592288378,1
32.958423741741825,58.093419985349186,9.629889196686698,31.21876534733859,0.38534738416885217,3.1740745636810397e-07,1
19.236326364160576,95.17415839982493,11.6261607081251,30.146614727216388,0.3382978356816393,2.359274544996211e-08,1
56.14320418140366,-73.63988010812871,24.23057869595334,34.372644981979846,1.2076249549933982,0.002556580303679693,1
-35.31752853653339,-136.30088946261367,20.375324200971665,35.42243646446452,1.967322335269279,0.00019849472787956626,1
3.6362559898989986,-164.89755956461096,29.212219439859595,35.59099934158202,0.9491839064327977,4.264914742640225e-06,1
57.596439523062074,36.67737226907596,19.56056645518116,35.236512256006726,2.454132385461399,0.07024618377314786,1
18.77743287978032,-133.885531308168,13.45668764986246,36.49658548228235,0.7513852743471705,1.0926290882722717e-06,1
-15.339957139498402,-24.45232214008945,15.985124742361304,34.29057707746168,2.834919929459652,0.005320772378984545,1
-31.116874580099406,-136.2595045316695,9.936762246498432,36.20847430146489,1.9728513567000974,5.791799100196397e-08,1
-25.691185291300783,113.74089802870219,26.5342499090859,35.925600370831944,2.7648869475547078,0.008740952551852274,1
-29.731077579196608,91.81509434866018,16.5134874318535,35.89398987023043,2.2126229637686783,0.009890457804146746,1
33.17369357996695,56.21826156518574,9.43571923674267,33.81518843227857,2.955542244621074,0.00011535800536949795,1
52.48656797965427,-164.4574551130758,9.120370393235929,30.922101414181935,2.205341738957357,4.952372089212325e-11,1
38.1342395828334,-103.1359081281581,17.646317323795724,35.8849211960784,2.2251244798221266,0.0002197572541198699,1
5.068464659021799,32.52516856515825,17.709013672907,32.082839159231746,1.7385637792911468,0.007527937615116399,1
22.666236246010882,134.39624970989075,20.907283849481203,35.32785075930211,0.5642077413682617,0.014643679044044663,1
-4.613103069625211,-176.64061686224642,11.166971613040577,35.085232005791035,2.976248858913154,2.0597287743467462e-07,1
-48.09862804953409,-35.46204628993624,25.00177421747899,31.42824944240229,1.7097463529766301,6.856833365522614e-05,1
27.96855552356098,41.75476209366445,9.700618365385402,32.48769198080018,2.372996175007652,2.6291210506395663e-05,1
6.507181695841993,-178.11733912455142,24.024769000702346,30.24717948458167,2.2626279699205734,7.844815431060252e-09,1
-35.70233278017151,164.90645284297688,14.198518782552112,32.288521314366555,0.5317753459640896,1.838045080051307e-05,1
-23.327494141174213,135.5942742581522,29.908358440681184,32.57816671354794,1.4009708297681736,0.00019976107883915134,1
26.648512584328444,139.03048096742685,19.826108354669604,32.7406798872448,1.296603338461009,0.005015717545878422,1
